epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin,validation_balanced_accuracy,validation_macro_f1,validation_predicted_class_count,validation_same_analyte_distance,validation_different_analyte_distance,validation_different_minus_same_margin,validation_same_master_cross_instrument_distance,validation_embedding_effective_rank,stage,scope,outer_fold,inner_validation_fold,candidate_id,seed
81,1.3786314350063518,0.23769154912334378,2.2818797935873776,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
82,1.3555404848971608,0.22771765397766888,2.2556456507262537,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
83,1.36871618860859,0.22629777965909342,2.2847032728841747,0.00026702921269303664,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
84,1.370062852309922,0.2265853739390939,2.2869549314854507,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
85,1.3468344348972126,0.21576771842221082,2.262133455478539,0.0,0.6482187403240035,0.6578173472723511,7.0,0.5849449038505554,1.2273091077804565,0.6423642039299011,0.6351905465126038,7.125856399536133,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
86,1.3482729881496753,0.21036052860445895,2.2757827997207642,8.431249377080949e-05,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
87,1.3444669303247485,0.20528072199579012,2.278330207881281,8.440099151457771e-05,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
88,1.342696058548103,0.20557874082508734,2.274081680532229,0.0003059383292319411,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
89,1.3368896530846417,0.2040268352476217,2.2656768431097776,9.752775274090848e-05,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
90,1.3499008695958024,0.20771940072714273,2.284196818279008,0.0003322439804925757,0.6701897517686991,0.6824520717377861,7.0,0.5773847103118896,1.2327666282653809,0.6553819179534912,0.6272425055503845,7.1868462562561035,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
91,1.3385897212109323,0.20210498025861837,2.2729695013013935,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
92,1.3435026714357279,0.204890785884049,2.2772237846406838,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
93,1.3327248353069112,0.19144132248425888,2.2823199593414696,0.0004940966554617478,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
94,1.3265397176904195,0.1851877669661732,2.2827039094294532,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
95,1.3091161778417684,0.1791180852611186,2.259996164047112,0.0,0.6736599657652288,0.6808719851576994,7.0,0.5991762280464172,1.2362821102142334,0.6371058821678162,0.6462516784667969,7.279363632202148,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
96,1.3050795504602335,0.17371150305715657,2.262410680116233,0.0006507544446799715,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
97,1.2989518717183905,0.16894584035469315,2.2600120869733518,0.0,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
98,1.2902719608807969,0.16300888005959785,2.2541949237807324,0.0006624828203249786,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
99,1.3009310241472922,0.16576080660698778,2.270049670995292,0.0005815526186409643,,,,,,,,,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
100,1.2875298647557274,0.16345096366890408,2.2481578232878348,0.0,0.6612057533110164,0.6718115163685611,7.0,0.5792128443717957,1.2358875274658203,0.6566746830940247,0.6272759437561035,7.054070472717285,stage2,global_-1,1,3,domain_aware_stage2_legacy_64__derivative_1__legacy64__b14c7881122e,1542281866
